f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.0,0.0,0.0,0.1905870774232888,-0.6957289176196015,0.010523105951244921,0.688541764434538,-0.9942890800592824,-0.025214099532015893,1.1758505619570816,-0.9564398530672401,-0.049751576050418106,1.503491049773927,-0.7633723222149285,-0.07366038001353936,0.7122298598164498,-1.1246133245194858,-0.20130365483131069,1.3225461582545242,-1.3023974822999342,-0.26679037466258704,1.6672929880078844,-1.3601129943136865,-0.2846885924452535,1.9505026335433244,-1.382964554911554,-0.2985580248597337,0.7759791984459506,-0.5850250404411249,-0.23580073289970924,1.3296689307278842,-0.680194100566407,-0.31749755920739425,1.1969957573827388,-0.6802123371628552,-0.27761104880342546,1.0046355854229634,-0.6683541284784451,-0.22726852710956544,0.8124887263792184,-0.06365566883865323,-0.25036942480925023,1.2862677653656338,-0.28118400176935254,-0.2703494295161984,1.1447519150836156,-0.3024080842902515,-0.14714248309651975,0.9849826133172838,-0.2900784872188622,-0.056100683369818674,0.8329750556801675,0.388725211024403,-0.26354607379274925,1.211677046459744,0.12320478773165211,-0.21877130933495578,1.101998839675445,0.08268749141682437,-0.09383606547271728,0.9795406471498996,0.1202587484690652,-0.004435920736762865,left
0.0,0.0,0.0,0.20866512538754886,-0.7040195927950131,-0.01334735743215543,0.6856949147751435,-0.9979530948526193,-0.05650811285777749,1.1470693168737378,-0.9464096432636896,-0.09213393140988005,1.4770813841379247,-0.7627354462325809,-0.1237656423527583,0.7200071464631004,-1.143651263610671,-0.1479213940185324,1.3004574291812336,-1.3203683333602996,-0.21420094678083057,1.6521129907089727,-1.378460573964434,-0.24048893287986828,1.9365573265285283,-1.4024135713720776,-0.25935596185538984,0.7853792838220924,-0.5919327319854223,-0.181093957235937,1.308449355109607,-0.68324502755485,-0.28512192136680586,1.1878733866332067,-0.6782601114534422,-0.27489694893624794,0.9849118982564654,-0.6551488489935742,-0.23570099585495716,0.8203119960415794,-0.06837815054444336,-0.20153923923853798,1.2628766404574028,-0.26382695518398386,-0.2505320894226878,1.1266454270693613,-0.28781526217671694,-0.15374965571159208,0.9578681731346278,-0.2788181520921701,-0.0686923178822555,0.8418670739650489,0.37615244044764645,-0.22283243180687132,1.1981111730260956,0.11388935817745965,-0.20064715609710412,1.083519609712907,0.07889471180670705,-0.08873864962570534,0.9519167995187577,0.11984870492544662,-0.0009356814260804455,left
0.0,0.0,0.0,0.19757592605434773,-0.7279740032892444,-0.02088849233474,0.6995332160754547,-1.0314811588372697,-0.06631567641208677,1.1846731390604983,-0.9800640813069963,-0.10201671630925764,1.524289004887888,-0.7717922934473155,-0.13331870538708732,0.7287308418099274,-1.1382675953963228,-0.18167283783814656,1.3499460335846163,-1.3048866627237414,-0.2556215192047253,1.715695191506827,-1.3561686844809149,-0.28138103275435183,2.007152273412106,-1.3788943030973269,-0.29982056725124345,0.7874651943541885,-0.5789092631796744,-0.21157181448738985,1.3377784438795621,-0.6566932032868179,-0.32705997562842876,1.2066767062492985,-0.6590955590083213,-0.3144063166880461,1.0003576728578147,-0.6497907424330654,-0.2729348398339698,0.8178791990320995,-0.045228482905762986,-0.22686585764115158,1.2928013634951538,-0.25108739121746504,-0.2814143947459211,1.148809692403711,-0.2837802428200511,-0.17515489860244865,0.975393840980063,-0.27541204680109804,-0.08412445733014642,0.8337046954228645,0.4067540784692148,-0.24373626403182916,1.2084897276881843,0.13488446859111236,-0.22545025681596537,1.0954937950159267,0.08086625195035745,-0.11074391914822221,0.961239294370767,0.11515463257800622,-0.02084387797922888,left
0.0,0.0,0.0,0.17731412721264533,-0.7200347971264582,-0.01646836569636192,0.6842216579606138,-1.0380368808334077,-0.058484621518304414,1.186174177514625,-1.0030870945283816,-0.08237408573546642,1.516371883388638,-0.7958675199709189,-0.10103441417598755,0.6983186216323355,-1.1565748266488285,-0.22073948308733513,1.3379998176643568,-1.3091442693322126,-0.2831065290281523,1.6921299209131864,-1.3649217176163821,-0.2979322397829225,1.9801282967324418,-1.404417096186714,-0.31038866180753716,0.7635057079338023,-0.5985198546211037,-0.24255518460102285,1.3378018077825,-0.6732568235328822,-0.3321361206297992,1.2012616372344627,-0.6720675732048571,-0.2980230377353266,0.9972056055187883,-0.671490515834874,-0.24837704732664345,0.8059209134236669,-0.06568806619052597,-0.24533854474765557,1.2935955805792976,-0.2697656854497111,-0.2761090570688112,1.1439930107723388,-0.2818838902193569,-0.16282630096185444,0.9760821197537426,-0.270491622430113,-0.07457750711969044,0.834183772026734,0.3951526888628369,-0.24780000856661163,1.2172265933781086,0.13194663904817663,-0.2117573528713554,1.1004056761096472,0.0978192637111039,-0.09247849836970978,0.9694895817247893,0.13928223521273006,-0.004692805605411952,left
0.0,0.0,0.0,0.18512708620338955,-0.7192602085325165,-0.010795912362697302,0.6863621402396433,-1.0115050665753238,-0.05954641299371307,1.1833312094176596,-0.9702707516103636,-0.095465184816451,1.5257592168078709,-0.7658677116740432,-0.13051030986148557,0.722152693096065,-1.130496304384831,-0.22612068062265664,1.3643694931979529,-1.2984873820128762,-0.31166895808084094,1.7412423640637673,-1.3507509671430258,-0.34594056404866375,2.043416914526593,-1.380138430883428,-0.370279823597967,0.7878504448359696,-0.5597990073263539,-0.25674257139826606,1.358097683557084,-0.6378693262755897,-0.36619991767688836,1.2232895118075189,-0.636357967579888,-0.340485400960649,1.009296640780358,-0.6371821275651183,-0.29365935412565136,0.8202009670718919,-0.00993058954627231,-0.26809146148153035,1.293051843561665,-0.21746579627696924,-0.3098586133709038,1.1478284845676905,-0.2372378608282952,-0.18805153922216367,0.9758157394645479,-0.2269932770931652,-0.09174499848798243,0.832085497599113,0.4563017380055077,-0.27971575063460524,1.203784790879849,0.18617522871000497,-0.24815212026411654,1.0866589775942408,0.14149236042513358,-0.12060390534380742,0.9572156208428727,0.18192045792994105,-0.02523633105642381,left
0.0,0.0,0.0,0.17214177027936803,-0.7107134918590212,0.01168429277380851,0.6640178796167506,-0.9903323938131615,-0.016180625378481035,1.1518837112030498,-0.9533888880767698,-0.03401148195328674,1.4807346451962875,-0.757071796277823,-0.053424515125305515,0.7418587633205127,-1.0800838446362846,-0.1804642346019688,1.3605334972182008,-1.2660673326223382,-0.23736470962901343,1.7212216197636905,-1.3105238848420993,-0.25590515837222455,2.0085198308564713,-1.3290850988344511,-0.2707728657638067,0.8115305522970943,-0.5464893123917535,-0.20680327398269527,1.3333401287176596,-0.6583680439047193,-0.27583816234994024,1.1999094246874897,-0.6697222922410029,-0.23786908891508665,0.9992560002855826,-0.6694797907031963,-0.18997946605583704,0.8379491537035294,-0.04550026533491508,-0.21367920886351077,1.2722106111386766,-0.2472137196607844,-0.22376927375527872,1.1332825491615466,-0.2872692346909316,-0.1078060300442589,0.9664137807080242,-0.2843654053716273,-0.02293419957815612,0.8420201975012094,0.3703060373651344,-0.2190257769911389,1.1802473887491547,0.1207398839930516,-0.1675110796646131,1.07382986501191,0.059967085613533776,-0.04805705866915983,0.9546132113859745,0.08686618890694552,0.037344015314973146,left
0.0,0.0,0.0,0.1668218530937297,-0.67631640772943,0.00890780522295914,0.6604833270504591,-0.9600627383187683,-0.02048235540093362,1.1441861352078655,-0.9128604509066954,-0.03667035011016997,1.4648608543280923,-0.7112378216793686,-0.05270354474264645,0.7289621602459926,-1.0957361321988084,-0.1917470686807466,1.3433543894677644,-1.232272831664321,-0.24701354769907122,1.6936629867321844,-1.2662780731069405,-0.2632200010135833,1.974610182533968,-1.2856903568777334,-0.2776136356266793,0.7934024386644047,-0.5691934013027604,-0.21571147914464403,1.3205369697573996,-0.6290798130595631,-0.2827841717320483,1.1842809149089233,-0.612530216865353,-0.24090829699777017,0.9862275059238145,-0.6100533453354373,-0.19218466197201478,0.8271311129919388,-0.06388236366871268,-0.21965384354169026,1.2649766469670165,-0.2281781340020844,-0.2293074700140291,1.12126101320459,-0.2381609836060818,-0.11162528017312556,0.9558581307897833,-0.23692029818487514,-0.02741139550904799,0.8428728013858028,0.3625956572812385,-0.22210412343172775,1.1740761929573893,0.13229834709279567,-0.17476230460591163,1.0584390812501496,0.10709544813762203,-0.05775935277318713,0.9406413153194647,0.1441394127582921,0.025493673828785972,left
0.0,0.0,0.0,0.18982606216777093,-0.7113418997031792,0.00817982042467293,0.6822787954354139,-0.968227001765198,-0.015784421032411032,1.1484629186836115,-0.902016700578059,-0.03424203515028876,1.4682720325451382,-0.7091108973798563,-0.05142646900309854,0.7651458563110369,-1.0754557062003738,-0.1372655594416934,1.362492947495541,-1.2037229361851367,-0.18485997226821385,1.7104315670502914,-1.2316561159144328,-0.19557864172819517,1.9861670423706443,-1.2354224376874738,-0.20444634033800252,0.8220819262107452,-0.5435613388386368,-0.16947677574694303,1.3303890313114466,-0.6050631776783362,-0.25028707009140955,1.1970806210831724,-0.6066909187658521,-0.22789616042101024,0.9995792219618711,-0.6017528026517638,-0.18635352693994248,0.8402699443981957,-0.03848436997896512,-0.18523916354465547,1.2831125629222286,-0.21888580564870716,-0.21371321990424488,1.1441255432152082,-0.249193381272697,-0.11047239536340268,0.976692823787468,-0.24500023957237194,-0.028253664400086486,0.8379189339785204,0.3786828174009423,-0.19990544472136554,1.1778244328152356,0.14308157832702803,-0.1609427927667973,1.0809013011256423,0.09334361365113122,-0.049144669787183105,0.9605415824511806,0.11733571069227774,0.03422237814564701,left
0.0,0.0,0.0,0.17844037981466257,-0.7248818636881479,0.010310512810272272,0.6821131321185211,-0.9673362408239606,-0.02112410766855317,1.1745008879682994,-0.9159047214743969,-0.04046004781424066,1.5093898513339288,-0.7007808131345851,-0.05960692991772594,0.7529204245540887,-1.0825302139723247,-0.19564936737934596,1.3897585208504377,-1.218978142021989,-0.25761469513926316,1.7563720118720363,-1.2369791148848461,-0.2757785895604339,2.048681195857251,-1.2354309734873403,-0.2873522609247866,0.8181382373036268,-0.5300693584094499,-0.22288180710212438,1.361143530624733,-0.5960479872224883,-0.2969504577692459,1.2316168785565365,-0.6081338581932767,-0.2601663412899018,1.0291225757803206,-0.617588242245245,-0.21091924105761664,0.8423628505124889,-0.001503370185097089,-0.22898146138087042,1.2943201397249278,-0.18146125846245956,-0.2432278378978357,1.1563906380014706,-0.21873564917242555,-0.1291730086033561,0.9902374523397113,-0.21969351748001484,-0.04323854612676708,0.8433017205095494,0.4413304590355137,-0.23280076611969702,1.1917784522938137,0.2081861377011408,-0.17765041953020785,1.0867557916908597,0.15440766426951333,-0.053679457032754584,0.9602024488572758,0.1798765931811464,0.03603818669929376,left
0.0,0.0,0.0,0.17570118363255288,-0.6990444836570083,0.0010569522821829184,0.674808974462787,-0.9313784383626547,-0.027166791776887474,1.1535580850479943,-0.8794564228437,-0.04511022505539738,1.4854643067898252,-0.668911554223465,-0.06184058254588694,0.7668810515154987,-1.0655865524179133,-0.16344700290757305,1.382725693385365,-1.1798576698698906,-0.2148126620749101,1.7463151184105483,-1.194301908046095,-0.2275434349749906,2.034352795595958,-1.2015952613450482,-0.23678811216125065,0.8240257648388658,-0.5345083328115778,-0.18783604828868664,1.3327965192832345,-0.5653055427173957,-0.2591638792020958,1.21097972494206,-0.5492878581167684,-0.23397495087503914,1.0208920915292543,-0.5657512571772596,-0.19402001457798362,0.8447426187063248,-0.019494715117434443,-0.19399196074343908,1.2756111824340004,-0.17269118062263145,-0.2139206788729192,1.1352197100119268,-0.1682231649396059,-0.1106705612799741,0.9750461539390856,-0.1699779868245898,-0.031400915989927974,0.8437177329216893,0.4123716997244934,-0.19916407582132092,1.181565431402726,0.20840898661937252,-0.15195539058701776,1.070538760477909,0.19095975185368816,-0.036047674292764315,0.9484135706375476,0.2180413395485228,0.048994047454821776,left
0.0,0.0,0.0,0.16883128530411945,-0.7005973134630566,0.015420876230773919,0.6594569406551051,-0.96168158346613,-0.017046878732853297,1.1469177330339093,-0.8992788134531644,-0.0415423510777446,1.4730223379009582,-0.6935917776876253,-0.06917313633098748,0.7295735586534142,-1.114907682850578,-0.19836597794951766,1.376123909516145,-1.230138052025321,-0.26194813871737327,1.7538485827696886,-1.2411295477352384,-0.2790246002341987,2.052207239864908,-1.2404681168367455,-0.2929942012959265,0.7887172537297166,-0.5677156063069779,-0.2358475864293595,1.3125813095354417,-0.5904594829089558,-0.3227123469840104,1.1756821885298672,-0.5620479103832988,-0.2943894070974347,0.9816142289689658,-0.5687143429988144,-0.25408814236264465,0.813956474255809,-0.026568672667175237,-0.2511672531800427,1.2582136667825632,-0.19264354655259838,-0.2833327194041457,1.110041163076364,-0.17158200506200444,-0.16862426054774482,0.9474868809638288,-0.16451535882312537,-0.08393219789496761,0.8199460485764222,0.4240299286866597,-0.2633359116592036,1.1749180081756756,0.20452114398250748,-0.22926810142176388,1.0513075671395709,0.2027087993557496,-0.10701268755525613,0.9279646341615977,0.2403899904153563,-0.018404216969494208,left
0.0,0.0,0.0,0.1824586513867754,-0.7214570458435257,0.019162875404244946,0.6783314131609878,-0.9827250420708614,-0.01733123543547258,1.1792244959504439,-0.8868666174566959,-0.04026156541314812,1.508303803984636,-0.7056005875143688,-0.06791879862138848,0.7501318541479128,-1.112910331126222,-0.2455842316320006,1.4220087242309025,-1.2308499646623499,-0.3318554232217053,1.8165970688551931,-1.2365427277843644,-0.36943437958696335,2.130449789239722,-1.2155764552205783,-0.3948916269881355,0.8093533705954982,-0.516690966563564,-0.27924463571806796,1.363153259909831,-0.5910355941258981,-0.3726874814171478,1.2083203574224255,-0.600206784670829,-0.33277047585290354,0.9966733993110047,-0.598796023504129,-0.28343473621632254,0.8322609934652223,0.04942138744419594,-0.2886489592069013,1.3020694765741327,-0.16906014918726556,-0.32165708046608554,1.1400920320724608,-0.19035083467132363,-0.1931281733989456,0.9578869448072773,-0.17789822608226205,-0.09857461546825562,0.8351042676227787,0.5098074464391718,-0.2931565003889349,1.1984195485472275,0.23107335689512257,-0.25483574855613683,1.06045207828948,0.18928437380698118,-0.12073279088944187,0.927813649579821,0.23145805344234166,-0.023755635486167572,left
0.0,0.0,0.0,0.18415918496267936,-0.7492169642520562,0.017626988728407327,0.6687843567980075,-1.0204175472811925,-0.01206536541554404,1.1606579942923922,-0.9374801769663025,-0.03001779793125418,1.4785803561816948,-0.7100958664245416,-0.049229183798589815,0.729483321341622,-1.1434787242186328,-0.20394703109769682,1.3883004003470554,-1.2742444385867306,-0.2689602475973244,1.7720473182083556,-1.2827433538235664,-0.2901675849767877,2.075056395898253,-1.263474282836356,-0.30587304467035953,0.7915151096596484,-0.5647921109141201,-0.23348169656237922,1.344590457029067,-0.6476960988153653,-0.3105583668817488,1.214769959521394,-0.654835607985442,-0.2755873135357213,1.016354011160991,-0.6446935361658664,-0.23013207658583787,0.8155873845064313,-0.007767593100875769,-0.2397865294801767,1.2860880862129247,-0.21853735273303568,-0.2594099022418351,1.1419449877695065,-0.2404479617481045,-0.14151566803856913,0.9675960596167015,-0.21687626855778272,-0.05473846530972971,0.8138249167045534,0.4583405393435187,-0.24262136868334203,1.1836405497011673,0.20569934191521735,-0.19925742017344344,1.064590826136714,0.16413329138464156,-0.07693577574568947,0.9299444061824047,0.2121149472634775,0.012095029682072224,left
0.0,0.0,0.0,0.1895246755154705,-0.682240788216952,-0.004779819240743843,0.6799346642266734,-0.9372005770614166,-0.04388912542087524,1.1570558059264227,-0.8665388848523246,-0.06861026589284078,1.4950935465356516,-0.6955475269375829,-0.0920919838758816,0.7562913461282608,-1.0826032711720388,-0.19810295468293956,1.3964471680262132,-1.1973577607685504,-0.2519481267788828,1.7542417551678655,-1.2124167137617314,-0.26198240589696525,2.040239259834433,-1.2121850014625493,-0.270242564397757,0.8126983323370296,-0.5388179143841524,-0.22180323657540088,1.3616272622066994,-0.5951163771110257,-0.2959858558319081,1.2316651131161391,-0.5865066520095136,-0.2596499942929978,1.0364398750807244,-0.5772715970069173,-0.21323514269473076,0.8367669341278429,-0.022198038261655628,-0.22666842492811923,1.3128368645867452,-0.19597580990074023,-0.2505846722158863,1.1679192997708665,-0.22027392419042705,-0.13727680796570896,0.9998566093337633,-0.2186818553803498,-0.05186215956929227,0.8454491059861878,0.414570259882158,-0.22983516579416582,1.2039831193382686,0.15398308854135181,-0.1942443766198094,1.0912276616089422,0.11272011427103341,-0.07857594332171323,0.9672725805480038,0.14919104354889745,0.006744409832460832,left
